NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,Accesorios para instrumental desechable,"5.808,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Accesorios posicionamiento y/o tratamientos terapéuticos,"2.851,84",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Apósito piel sintética,"2.570,77",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Apósito piel sintética,"6.040,01",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Apósito piel sintética,"2.570,77",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Apósito piel sintética,"2.570,77",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Apósito piel sintética,"2.570,77",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Apósito piel sintética,"2.570,77",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Apósito piel sintética,"1.958,22",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Apósito piel sintética,"2.570,77",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bisturí y terminales monopolares,"1.936,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bisturí y terminales monopolares,"1.936,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bisturí y terminales monopolares,"1.936,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bisturí y terminales monopolares,"4.356,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bisturí y terminales monopolares,"1.452,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bisturí y terminales monopolares,"532,40",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bisturí y terminales monopolares,"1.936,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bisturí y terminales monopolares,"1.936,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bisturí y terminales monopolares,"1.379,40",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Bolsas y dispositivos colectores de orina,"15.881,25",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Cabeza, espalda y cervicales","171,05",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Cabeza, espalda y cervicales","243,59",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"10.955,05",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Elementos especiales de mantenimiento,"638,88",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,47",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,47",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,47",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,47",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,47",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"1.796,96",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Expansores de tejido,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Fundas y protectores desechables,"931,70",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes de columna,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes de oído,"199,58",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes de oído,"1.427,82",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes de oído,"429,92",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes de oído,"429,91",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"777,08",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,97",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"1.012,84",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"777,08",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"1.012,84",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"777,08",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"1.192,99",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"715,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"777,08",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"1.012,84",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"1.289,18",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"715,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"1.810,86",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"1.006,06",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"1.554,16",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"715,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"717,88",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"450,99",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"777,08",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"862,20",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"750,20",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"1.554,16",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"777,08",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"228,97",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Implantes neurocirugía,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"1.526,31",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"1.026,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"1.027,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"1.026,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Injertos óseos,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Instrumental desechable endoscopia,"2.843,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Instrumental desechable endoscopia,"998,25",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Instrumental desechable general,"467,91",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Instrumental desechable general,"9.075,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Instrumental desechable general,"12.182,28",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Instrumental desechable general,"155,97",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Instrumental desechable general,"311,94",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Instrumental desechable general,"14.621,64",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Instrumental desechable general,"4.073,10",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material de electromedicina,"1.694,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"452,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"1.815,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"1.815,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"452,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"1.328,19",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"166,02",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"680,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"332,05",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"452,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"909,96",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"617,68",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"680,97",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"1.815,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"680,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material neurocirugía,"680,98",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"1.516,31",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"762,30",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"1.539,38",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"6.441,16",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"1.213,29",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"269,93",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"774,40",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"762,30",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"774,40",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"1.572,23",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"798,41",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"774,40",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"531,48",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material para drenaje intracraneal,"2.691,56",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material taller ortopedia interna,"355,25",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material taller ortopedia interna,"267,85",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material taller ortopedia interna,"542,78",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material taller ortopedia interna,"230,97",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material taller ortopedia interna,"128,16",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material taller ortopedia interna,"111,84",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material taller ortopedia interna,"449,21",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Medias elásticas, fajas y bandas","321,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Medias elásticas, fajas y bandas","49,50",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Medias elásticas, fajas y bandas","529,17",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Medias elásticas, fajas y bandas","511,81",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Medias elásticas, fajas y bandas","340,12",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Medias elásticas, fajas y bandas","128,16",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Medias elásticas, fajas y bandas","273,72",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Medias elásticas, fajas y bandas","115,58",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Medias elásticas, fajas y bandas","540,93",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Ortesis extremidad inferior,"701,60",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Pinzas de campo,"817,89",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Pistolas para cemento quirúrgico,"4.386,57",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Productos para la realización de ejercicios,"515,42",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","234,89",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","232,61",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","581,53",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","467,50",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","117,44",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,"Recipientes, colectores y accesorios","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Reparación y conservación - Aparatos electromédicos,"1.161,60",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Separadores automáticos,"2.400,64",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Suturas no reabsorbibles de origen natural,"6.567,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Suturas no reabsorbibles de origen natural,"6.567,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Suturas no reabsorbibles de origen natural,"11.407,00",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Tubos de drenaje,"274,52",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Tubos de drenaje,"34,32",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Tubos de drenaje,"205,89",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Tubos de drenaje,"581,53",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Tubos de drenaje,"34,32",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Tubos de drenaje,"581,53",,PRIM SA SUMINISTROS MEDICOS,,1 día,,
,Material de incontinencia,"439,08",,PROCTER AND GAMBLE ESPAÑA SA,,1 día,,
,CUOTA ANUAL SOPORTE MANTEDIF+,"724,61",,"PRODEMAN PROGRAMACION DE 
MANTENIMIENTO S",,12 meses,,
,Bolsas de plástico,"82,50",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"108,39",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"541,72",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"165,00",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"45,45",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"529,89",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"109,55",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"1.285,93",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"82,50",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"247,49",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"216,78",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"8.766,21",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"151,85",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"54,20",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"15,15",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"140,36",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"54,20",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"165,00",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"216,78",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"165,00",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"45,45",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Bolsas de plástico,"1.285,93",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Celulosas,"2.402,77",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Celulosas,"1.334,87",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Celulosas,"534,63",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Colchones y cojines,"1.036,00",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Complementos de limpieza doméstica,"15.761,94",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Complementos de limpieza doméstica,"15.761,94",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Complementos de limpieza doméstica,"15.761,94",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Detergentes y desinfectantes domésticos,"203,35",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Detergentes y desinfectantes domésticos,"36,15",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Detergentes y desinfectantes domésticos,"2.653,09",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Detergentes y desinfectantes domésticos,"203,35",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Edulcorantes,"1.420,27",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 mes,,
,Edulcorantes,"1.028,96",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 mes,,
,Fundas y protectores desechables,"115,22",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Fundas y protectores desechables,"115,22",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Fundas y protectores desechables,"57,61",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Fundas y protectores desechables,"115,22",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Guantes,"99,83",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Jabones y complementos de higiene personal,"1.147,08",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Jabones y complementos de higiene personal,"15.282,72",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Jabones y complementos de higiene personal,"238,26",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Jabones y complementos de higiene personal,"356,85",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Jabones y complementos de higiene personal,"1.380,55",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Jabones y complementos de higiene personal,"72,24",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Jabones y complementos de higiene personal,"436,47",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Jabones y complementos de higiene personal,"94,38",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Material de equipamiento general,"1.448,18",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Menaje desechable,"9.212,94",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Menaje desechable,"8.475,03",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Menaje desechable,"266,26",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Menaje desechable,"446,05",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Menaje desechable,"391,31",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Menaje desechable,"266,26",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Otro material de higiene y protección,"144,43",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Otro material de higiene y protección,"37,03",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Productos para el lavado de vajilla,"179,25",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Ropa de pediatría,"2.407,90",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Vajilla,"81,32",,"PRODUCTOS AUXILIARES MAPARE SL 
PRODUCTOS",,1 día,,
,Accesorios posicionamiento y/o tratamientos terapéuticos,"164,66",,PRODUCTOS HERBITAS SL,,1 día,,
,Accesorios posicionamiento y/o tratamientos terapéuticos,"182,95",,PRODUCTOS HERBITAS SL,,1 día,,
,Accesorios posicionamiento y/o tratamientos terapéuticos,"91,48",,PRODUCTOS HERBITAS SL,,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"409,66",,"PRODUCTOS MEDICINALES MEDELA SL 
PRODUCTO",,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"1.024,14",,"PRODUCTOS MEDICINALES MEDELA SL 
PRODUCTO",,1 día,,
,Material de electromedicina,"263,03",,"PRODUCTOS MEDICINALES MEDELA SL 
PRODUCTO",,1 día,,
,Material para pediatría y ginecología,"2.187,58",,"PRODUCTOS MEDICINALES MEDELA SL 
PRODUCTO",,1 día,,
,Material para pediatría y ginecología,"609,00",,"PRODUCTOS MEDICINALES MEDELA SL 
PRODUCTO",,1 día,,
